ID,totalmins,logindays,loginwks,pageviews,posts,ptp,ate,totaldays,act_wkpv,dur_wkpv,act_ptp,dur_ptp,act_ate,dur_ate,sdwkpv,sdptp,sdate,rate_wkpv,rate_ptp,rate_ate,true_gmm_component,kmeans_full_data_cluster
11,2787.472940448358,21.048514980903786,10.83435357553181,856.7356072117325,14.674893989809977,9.589540867170927,4.908198527343099,96.84069557169576,10.858967650050399,17.14939017958134,4.261617645893823,6.119068988612711,1.4882992661053098,2.3705325955448027,59.482230181327196,1.1727387741192823,0.9460986603845987,0.6239106766630154,0.7269069919240267,0.7676049979876176,4,4
12,0.0,0.0,0.0004989382608381203,0.0,0.0018495523417882019,0.0011432744872753432,0.0006326422840060525,0.0,0.0,0.0012508672824507743,0.0005193347694305277,0.000886357078782244,0.0,0.0003136906793410433,0.0,0.0,0.0,0.0,0.00016326837571620147,0.0001280805730930982,3,1
13,74.77405806163111,5.854663118416941,4.006128654063686,166.23688288948662,0.0008469063410846279,0.00016338273696349568,8.177537451533141e-05,151.94066465436882,4.0138528836904825,10.000375776764626,0.0,0.0,0.0008354277423935821,0.0,22.512986912713128,0.00030609252997582136,0.0,0.4196462575908947,0.0,0.0,5,5
14,0.0,0.001664454127437178,5.614213405003068e-05,0.0031144738404113156,0.0,0.0012259518040301865,0.00030035668662028574,0.001049225409781416,0.00014334257927601772,0.0,0.0002978567200697768,9.158940456222958e-06,0.0,0.0011975908014916104,0.0016690492628437523,0.0,0.00019870221489416064,0.000595109243553523,7.010683830915181e-05,0.00026417379431186285,3,1
15,131.18244259489887,5.2663308756667915,3.992301989018543,144.25597387221185,0.00045520165430981387,0.0007022727701292783,0.0,133.40677161594797,3.9942454543441546,7.992446192357994,0.0,0.0,0.0,0.00192302922420436,31.03410036551952,9.276532287956314e-05,0.0,0.48609981492168525,0.0003397131717512689,0.0,5,5
16,60.48602811931208,3.8195908843908555,3.0976215408774834,86.18847917878391,0.0014409768481129278,0.0,0.0,53.12732633157158,3.093298404116898,7.2212415417452505,0.0,0.0,0.000194921248701515,0.0,13.090734098387097,0.0,0.0,0.5121661263760606,2.2454450792388615e-05,0.0,5,5
17,0.3858470585270286,0.5028650471447265,0.45098684749352197,0.33177866193028566,0.0,0.0,0.0,4.6172441790877965,0.4499452077269573,0.49557838791398356,0.0,0.0,0.00040117200919103074,0.0019652065668116854,0.0,0.00032491545104641203,6.17896596257373e-05,0.94736429665779,0.00029863521646377367,0.00012875119692326518,5,1
18,0.0005602255060684834,0.0017662712849401629,0.0015791421222225615,0.002719273820033229,0.0014920108063623465,0.001437014772349893,0.0,0.0,0.0012971251539325498,0.0001641120374236895,7.705535292187043e-05,0.0007087935473683539,0.0010790976464068885,0.0001872282394233742,0.0,0.0,0.0,0.00022232553855844453,0.0,0.00048772000310834157,3,1
19,20.02034902697981,3.8729166728953786,3.171564224229793,28.02461613714722,0.0,0.0,0.0007569211561947632,65.09606715923171,3.1733778813752895,3.460013097019125,0.0,0.0,0.0004806929938358112,0.0,7.121873576166696,0.0,0.0,0.8980371606159325,0.0002926857397608972,0.00012132096156818801,5,5
20,955.8262594739341,13.01556149578946,5.361455262242566,553.9872939719749,11.14299321658398,9.637891383748347,3.5640166115678467,42.21487622993907,5.289022554630763,7.04599650091202,2.6772313507915695,2.813749017403894,0.5402904225486453,0.21371639832427952,72.059258567429,1.638847297803368,1.2302763926595222,0.7583821446098529,1.0106230894041843,1.2664650176081644,4,4
21,0.0,0.0013943271443304214,0.0010707409864820574,0.0024528573313743556,0.0008547156285839747,0.0,0.000385224749353399,7.418517292601897e-05,0.0,0.0,0.0003328633100778374,0.00019976247517404288,0.0,0.0,0.0,0.0003506899203200282,0.0,0.00023990504623144405,0.0,0.0002210427052453269,3,1
22,339.3038442674051,22.574792930100163,12.846648379773415,549.6284629798529,1.797077284247925,1.4052662917148284,0.0,138.8968912309011,11.5658608483736,22.45583795065138,1.7701896210965926,5.705005141754863,0.0,0.0,35.56093622201281,0.2161069619946636,0.0,0.53137610302126,0.48058065415631007,0.0,2,2
23,1532.0047476622212,20.121879259495625,7.716098711528446,999.0139785415269,29.73520560245285,17.88273656411271,13.11349631371305,69.98421019230804,7.909767947019587,11.78239337393718,5.763398835206718,16.864892672604316,3.856938397788082,8.141268425556895,166.3704332818076,1.6564414316076932,1.5194483103386904,0.6644489420141666,0.366537697559064,0.5414515118823551,4,4
24,6.666845227938297,0.961576146671058,0.7252256075684074,7.993356618852724,0.0015181408233788606,0.0,0.0,1.6916825484803568,0.724402429439188,0.2686918728595805,0.0,0.00010351795780353908,0.0008515925456416921,3.664736356032561e-05,2.3567606179201595,0.0,0.0,1.198541234575187,8.908252545630623e-05,0.0003063922498993211,5,5
25,428.29651199248025,23.647491343772405,23.596630658899883,844.7958608472943,0.8808335608228446,1.5254772841622635,0.2634536082783705,230.5743401018899,18.499293310725978,33.17919896323648,1.7290864545887845,4.472169264597501,0.2649084907366353,0.2625422660975607,59.335070087977414,0.22920373099091135,0.07449184561503804,0.5654159496785607,0.4860729039155656,0.26477670338916187,2,2
26,331.91348240411844,13.302433220361062,6.734632856082548,260.15276517542446,0.8632905377734437,0.4005103108990847,0.6198815268299518,82.60135973336756,6.7929312518254905,8.747064621360927,0.3998437588441337,0.4013259695082055,0.613881070850572,2.3695383151759963,22.14080739754323,0.10832052930501411,0.181910344693951,0.8033081253721934,0.4002216187390887,0.5027471789401188,1,3
27,469.8258529894721,58.90593129484544,19.606671850982895,1299.863851312799,10.081852418864475,5.622382548017945,4.673917671747296,159.23102610104516,18.928491858908185,21.268991951354568,5.128412981534451,17.679252939815488,4.583909900725603,11.54403909085341,60.48023110838993,0.45283315427036613,0.39904507498732417,0.8952927168852984,0.23419129881408882,0.41502817197828035,4,4
28,71.09498842854624,2.4909708115487614,2.116873501021578,30.22922318671429,0.0004590033908264442,0.0003795872715474353,0.00042164186979182504,14.040825574125744,2.1202302576426075,1.4118195289721638,0.0,0.0,0.0,0.0011417994683263597,5.949857146355283,0.00012730313830676315,0.0,1.201289690115722,0.00021966254416105722,3.6835808985962904e-05,5,5
29,45.34608341845553,7.685887335678597,5.958441204420786,114.69673131730367,0.0003048120748178012,0.0003087418577371968,0.00010004069920538119,76.09679097074276,5.963239793039602,13.500425842810282,0.0,0.0010156061937428296,0.000261850444800755,0.0,17.220980062512783,0.00012535946223628065,0.0,0.5233802496498436,0.00010296048443401672,0.0,5,5
30,5.1306841607512,3.2132151961824933,2.8855357290474255,178.48103394372055,0.000196041190524135,0.0,2.4513318675463964e-05,100.49851430120196,2.882597466109878,6.88032678957517,0.0008195848923436223,0.0,0.0,0.0,25.19136743213997,5.254479234527645e-05,0.00023145575311351208,0.526530096496941,0.0,0.00029967305315899216,5,5
31,5.545574936753653,1.8672821297213145,1.9368362556123673,28.913558260856522,0.0,0.0,0.0,41.718795249612285,1.9369336163729116,2.80763792463115,0.0008480124583898016,0.0,0.0,0.0006745955657142447,6.527168132348303,0.0003436657340930336,0.0,0.7632219485203264,0.0002778950093201428,0.00013899821468567878,5,5
32,9.378529187236264,2.961405084193882,2.668300087010894,10.941820313108783,0.0008597107893288675,8.533990509202907e-05,0.00015955280780274034,20.01639030376451,2.666642404473167,3.203618550343635,0.00115846556839611,5.864103597767238e-05,0.0,0.0,2.0582723200310333,0.0,0.0,0.9022508288569862,0.0,0.0,5,5
33,0.0,0.0,0.0011099770739288048,0.0,0.00012692459652844976,0.0,0.0,0.0,0.001943527637404683,0.001017142956573685,0.0006325816361732818,0.0008957148984390088,0.0003219007370526263,0.00033073595954299706,0.002142097121414341,0.0005626805937450095,5.3662636994057994e-05,1.403170075417441e-05,0.0,0.0002493249575136131,3,1
34,158.755549824717,1.163011910098859,0.9108705815265683,158.89816175149764,0.0,0.000466484529055324,0.0008594268266880294,40.87418499361862,0.9128389986824994,4.044070630400581,0.0004767053195468442,0.0,0.0,0.0,39.2338544339658,0.00021492948817845351,0.0,0.3486691525421765,5.861230719264263e-06,0.00033978780005468014,5,5
35,0.5931693049815263,3.0557356539239997,2.840070462220248,10.343801475948535,0.000964971625757183,0.0,0.0,96.81258748696136,2.839096528694356,6.429884679950176,0.0,0.00038258355188638954,0.0,0.0007476520597013321,2.1437350675624693,0.0,1.1050711916602656e-05,0.5795550494422412,0.00017169761513303154,0.0,5,5
36,0.0008943797445854554,0.0,6.562068611991991e-05,0.0,0.0005471440020129538,0.0002799507255872648,4.815150557885267e-05,0.0,0.0,0.0,0.00015829094047182507,0.0006936610784364771,0.0,0.0009101871959690243,0.0006094658775683622,0.0,0.00010481655739198059,0.0,0.0,0.00016044272326267607,3,1
37,34.291984776943515,2.2393242557195236,2.133309122150476,40.74182840596896,0.0007996632528243246,0.00014706829277355871,0.0,94.31997397391328,2.1363785849979418,5.351263697150958,0.0011763817104868029,0.0004060483323063738,0.0,0.0003367102282343869,9.00690616033628,0.0,0.0003721332798677285,0.47203087664511467,4.9124978450022304e-05,0.0,5,5
38,14.493903062366682,1.8651475587456825,1.5476362506888215,17.705091858577223,0.0004339585323094627,0.0004054315611436524,0.0,48.381226697898725,1.548809762561318,6.062260105138259,0.00010477001519171449,0.0013562813138772122,0.0005702920514256565,0.0005547763485440557,4.123003814607688,0.0,0.0,0.3418678521277394,0.0002542861912414973,0.0005951882947439772,5,5
39,0.0028900833600976608,0.0006255227798737375,0.0,0.0,0.0017859935331601283,0.0,0.0,0.0,0.0,0.0,0.0,0.0001324186002741693,0.0004018316356797841,0.0,0.0014142494592622944,5.090249921978882e-05,0.00017898295863075895,0.0,3.194909069078265e-05,0.0,3,1
40,592.2364734932376,24.594485275247038,9.692861259954785,621.8819211034119,25.303110266990156,14.617685903104206,10.536292886315971,95.95101708257884,9.660242538709275,15.146002116987614,4.168555155838992,6.203872393450769,3.0395342827476757,6.45751826322332,53.08048585662978,1.8751469361134383,1.69789680270548,0.6259857023690922,0.7193073201272078,0.48555649922093924,4,4
41,96.59215122452969,4.317812731647225,3.142454113897215,139.74160303759177,1.105985868857907,0.0,1.1848872249781053,60.2897458075849,3.1386932979987394,4.855738972292517,0.0,0.0,0.9583126998484846,1.1752797985705117,20.36660801583329,0.0,0.32628059123579767,0.7302618668154062,0.0,0.8876999393991389,1,3
42,12.34115878382754,0.7259005521915229,0.9292448966104836,31.538861707989355,0.001156111906882935,0.0015311796769001819,0.0,3.7595887064059275,0.9317389987969342,0.7979408735378093,0.0,0.0,0.0005717544775577287,0.0,6.495021749349455,0.0002347743989497186,0.0005457044223673292,1.0451686757127359,0.0004913164544665642,0.0,5,5
43,0.0022222209622703485,0.0,0.001177648532397769,0.0011257986280613116,0.0007054766372006179,0.0004019622013931936,0.0015295232731260934,0.0,0.0,0.0,0.0,0.0,0.0,0.0014893675312361552,0.0,0.0,8.114817357029447e-05,0.0,0.0,0.0,3,1
44,40.567200213918255,1.7133810300911132,1.1371965352446618,27.143578589216524,0.0,0.0,0.0,19.692856366589325,1.1346265118900165,1.1228935846169277,0.0,0.0009023708041162723,0.0,0.0006588440311082255,5.816619521140232,0.0001300101165864341,0.0,1.0183497028491981,0.0003418150831818801,0.0,5,5
45,256.3211003289046,15.914789906684362,15.819537997947887,205.91620986683003,2.521622442943934,2.466979597633408,0.9626214714215491,95.70640702716393,14.954905139758274,20.31861874405068,2.55032263464946,4.100656237266357,0.9610551124743807,0.9652539280214527,11.662797307172509,0.3318635874784218,0.2281813075850717,0.7287263390972789,0.6343209129709553,0.9637244663228735,2,2
46,0.0,0.00028334712666743515,0.0,0.0,0.0017653277081577546,0.000109836327678122,0.0,0.0,0.0,0.0010949912749883062,0.0002465145896399374,0.0004082584500914512,6.969511967965521e-05,0.0008138710695691075,0.0009229989292362987,0.0002619849371924312,0.0,0.0,0.00027967429593548645,0.00012029924667334091,3,1
47,121.63049571538545,7.5343104776326015,6.897961303565454,215.13402920067233,3.2529479321241137,0.17396334323482546,2.978296455876198,114.0409705928165,6.726592766592193,19.350675092827526,0.17350956424353703,0.1737806982019477,2.0099735801639027,3.8993472123162407,19.094054640481907,0.0500701042325564,0.5305514070048807,0.31066515159496005,0.17400023592927963,0.6723086675685526,1,3
48,547.2416183365357,8.091603147726433,4.3312855163591175,234.12829415823322,1.2220422008571745,0.39814711814492654,0.9335802674119784,84.33510448808077,4.512176043338813,7.692119711335188,0.39881593194974524,0.39956807864764954,0.6570128421146042,0.1987302820963901,21.269218539566626,0.10807110242191734,0.28670269834586365,0.643790140438468,0.3989491634121476,1.2823463229163576,1,3
49,208.77776544566171,12.398417536094815,6.171401456043298,675.2836912073424,13.7015905041784,2.375812915981453,10.497894882525788,59.64400959545889,6.242896186262488,8.570456938542204,0.9266067871884012,0.747578898422361,5.704068354945041,15.63046506691991,131.57330702155863,0.7129041319095775,1.276708526426145,0.7358989496984241,1.1041736882443507,0.3181660637419595,4,4
50,204.75989911557986,18.07655110913787,9.881359194194431,612.3852768654172,6.698306471708489,2.334843614815075,3.3225984188610536,100.25719752084196,10.216666108889635,14.595616060252668,1.1216364014642664,2.0484283470446063,3.0647363557217124,11.049621977179658,58.39295211468069,0.5379036780293438,0.38693935822039605,0.6998528376469444,0.7057586318299265,0.23565939439696384,4,4
51,328.0645588413221,16.782995667341496,8.259658088522803,494.4597554798556,2.6877918244731616,2.7445227980019955,0.0,110.01772782830916,9.949538368211597,14.351622911182643,1.5389743643215792,3.112944954480797,0.0,0.0,45.33729774260052,0.5943429708484436,0.0,0.6966411955840415,0.7055027481196094,0.0,2,2
52,0.001947380624476968,0.0,0.0,0.0,0.0,0.0,0.0,0.001528319590986109,0.0007440008970668696,0.0,0.00028081807839918147,0.000367867642219092,0.0002423459294204096,0.000131168045098665,0.0016535362780053465,0.0,0.0,0.0,0.00028027163095853164,0.00011454019612700823,3,1
53,386.37128559009557,18.633885980566536,6.570638873602193,316.5950233017544,4.8219976400662246,0.24691169167833846,4.3114370495089025,70.94490776650119,6.3961717615953715,4.22464854418142,0.24673235555609874,0.24634232786704358,2.7680382072125407,3.627453969177619,32.35620001009183,0.07005417784547896,0.6752503699662638,1.2084883014316827,0.24713322761510134,0.9129532437230901,1,3
54,0.0,0.0,0.0,0.0,0.0,0.0,2.293401153109032e-05,0.0,0.0,0.0,0.0,0.0,0.0005895200434039772,0.0018138884104591413,0.0,0.0003843351261894007,0.0,0.0,3.7849394202756005e-05,0.0,3,1
55,4075.6389106122083,12.52147383024869,9.15054957390489,3864.9133377636645,0.0015408003625459112,0.0,0.000410372916174115,59.41572554376594,9.1506791601651,35.28382530962016,0.0002058278812107693,0.0,0.00045607339916297175,0.0016766666119920103,220.40313045568877,0.0,3.367723901712595e-05,0.14385288844573968,0.0,0.00014185217350562906,5,5
56,300.11701895416746,17.161851873875015,9.956732260830721,274.33844353577695,23.475999602470335,10.880697578738799,10.565613384804514,87.06079571951875,10.103681089728559,13.72482511558532,3.035530189628205,4.839434594605213,3.800706582371017,11.981646102498324,26.509400186511172,1.6649430472395528,1.6267061180204636,0.7386904439430739,0.6955681455497087,0.26854050749337843,4,4
57,35.95653535174586,0.8319119658469889,0.4769145266975292,56.621477897329854,0.0,0.0004294872320668971,0.0007589397954109738,17.612718044745627,0.4757492951542596,2.0853022456141845,0.0,0.0013195752112148866,0.0006689151622306679,0.0,12.974297127742817,0.0,0.0,0.49749121987572054,0.0,1.360657033897217e-05,5,5
58,201.24037538841705,2.506577315437017,2.0485941343703784,106.17862745139597,0.0,0.0012799087428031315,0.00041531338211885815,21.00012119889419,2.0413706570725503,3.4989802643892087,0.0,0.0,0.0,0.0,20.565599337317515,0.0001167938930012675,3.5528106765091806e-05,0.7392952466678602,0.0,0.00014974208134422675,5,5
59,0.002072511161120951,0.0020251853778857315,0.0,0.0024191893343069822,0.0,0.0005201190013755354,0.0,0.0,0.0,0.0,0.0,0.0,0.00040554823170047466,0.0,0.00023463788308263978,0.0,0.00033599813775189643,0.0,0.0,4.433007219136001e-05,3,1
60,147.85200781253246,3.195066318093361,2.485063762657802,281.9615238403205,0.001664199551258158,0.0009848817827183985,0.0003375392488498669,27.90885425758018,2.4881128679208073,4.902291223362527,0.00013895020249091205,0.0,0.0008420018262147086,0.0012329316424177159,45.77024345199096,0.0002169341365583107,0.0,0.6602001797236479,5.7385226390887055e-05,0.0,5,5
61,716.2063626302286,11.220858786666819,9.974389602467692,285.3046351271045,10.068842557478892,1.7350515143223273,7.8065492646038095,126.21938905083103,10.309787158042807,18.800828076914595,1.5586224373270667,4.504465805835976,4.29791044050232,11.816591311139828,32.56965038241369,0.22676836742270753,0.7091210208207337,0.5258614090076783,0.5349862279182269,0.39841470326210604,4,4
62,417.99928603594384,7.481851406892801,4.626018361720058,819.3632478904927,0.0,0.0,0.0015930077533408765,68.14815193729645,4.625495218852511,9.188011861114633,0.0,0.0008179908254941858,0.0,0.0009578172359734977,75.13261004785426,0.0001759998917394662,0.00013516418905913774,0.5271449866825229,0.0005163325719317349,0.0,5,5
63,45.22810564844413,4.758096096830243,4.7329007685051,121.48950317975672,0.0006547843016229221,0.0,0.0,29.1123544597731,4.74254950955185,6.469740027972331,0.0,0.0,0.00020210168165721241,0.0,13.78264456966913,0.0,0.0,0.7263182990196091,0.0,9.096811487008724e-05,5,5
64,341.20168510025496,46.50007790708621,9.569152432552833,3531.516559227085,14.34499362872946,14.954980006922291,4.897018050245119,57.49454016391555,9.304175025099424,9.017761236957988,4.353365532156023,5.29365971341629,2.0479365775969645,2.256966124407182,483.6312739388063,1.7788448728945712,0.8490466805329684,0.9898599095331657,0.7686224508174235,0.9145884673038371,4,4
65,0.001886359801464876,0.00010799872818769168,0.0,0.0,0.0,0.0011236014464633948,0.0015469244145839382,0.001663693510576377,0.0003755822362896577,0.0,0.0,0.000771367563530631,0.0002227517012177235,0.00019905781917484966,0.0012001761540405905,0.0,0.0,0.0,0.0,0.0,3,1
66,211.0623117566149,27.256447600188363,21.336485983231572,441.4524688428146,6.842483233302592,0.24111321760328466,6.165793681282167,211.44395637337078,20.244412738079266,32.99714853131475,0.2391219943168948,0.2396667029893334,5.0345949164833215,18.009069599853717,18.112616679925033,0.06758671471861027,0.6398415247957185,0.6096063751392977,0.2394434536498663,0.24485853547108333,1,3
67,478.37772719753303,29.741027124133264,12.414420486041378,404.84774970655565,10.890580525639209,2.3032063775484692,8.00585031931812,136.34581584543966,12.286450622702239,18.705744216252924,2.7246411229154557,6.3315579879908315,7.880407731143457,21.34361026100256,28.97201511883411,0.15001083975733304,0.5243270766375032,0.6570468975829953,0.5653920187969532,0.3577437068016495,4,4
68,330.6511591090118,3.537176118692982,3.3526096129686405,170.67079992839035,0.0004699632218661714,0.0001098058642835388,0.0,108.4274439983848,3.359177739740425,4.727675636154783,0.0,0.0,0.0,0.0006711938869332681,17.657529515317513,0.00017807946524988973,0.00031339065916948986,0.7593670112098032,0.0,5.9431770901108114e-05,5,5
69,12.469183432524048,2.494450135016107,1.9368500109708338,18.030799398208874,0.0,0.0,0.0014444886107029314,56.88146746020825,1.9411765232102383,6.216110267728714,0.00012081085095501563,0.0,0.0,0.00021118262189667128,4.837889765962274,0.0,0.0,0.3951634194246772,0.00017162437121298344,0.0,5,5
70,527.4633640529781,20.07342920316801,8.631672619491557,407.98904153124505,16.252992978321842,11.002264354283621,5.712436452977636,75.93604991537435,8.57021449370337,11.376943441814822,4.046416856333161,6.293746204118172,2.4528853292975077,3.79237813425108,37.499733343901326,1.3893293201413486,1.0640754665767873,0.7633178136687144,0.7400096432014942,0.7317054473771514,4,4
71,257.9645833479731,23.02169103600182,9.168653108802362,503.1297187556815,12.305045366030805,6.749177631129648,5.974153933861371,65.01509243714428,8.843349974752979,9.778975570716307,3.4847789266861025,5.510342101387969,2.6503479998586945,3.034345355008047,44.29834936125064,0.9608579728368958,0.9795078423004409,0.8934380555960559,0.6737931767278444,0.8749824272770401,4,4
72,1005.4624054856645,19.565703286010468,8.293074498700848,592.3002515827293,23.002866097314183,9.104158209467718,12.443907061580003,71.97114273908585,8.43548483498497,12.316717833188624,3.782015394428721,6.652134962376561,3.0322452787186975,4.185600070183753,62.71307827426235,1.2840896028345425,1.7024939445249268,0.6809910119962892,0.645966818691263,0.7458652815947895,4,4
73,0.0,0.0,0.0,0.0025947574273522383,0.0,0.0015686562252166338,0.00010718654032458122,0.0,0.0011018685606525593,0.0010167435757427981,0.0002936708075276357,0.0,0.0,0.0004195234017462899,0.00019196127139277288,0.0,0.0002224748261865533,0.0,0.0,0.00014893774729066284,3,1
74,0.0,0.3229594639511913,0.6835626664169785,2.715946153253586,0.0,2.6776084389754183e-05,2.8649623050050994e-05,17.722524523228582,0.6824571124274916,0.9058805104459222,8.909773364862456e-05,0.0,0.0013248033227595101,0.0,0.0,0.00012362397746363461,0.0,0.8925392130388483,0.0001250819959886434,0.0,5,1
75,287.0400767839828,34.52756223287659,18.12744752735328,800.3926185729094,5.230876022077182,0.04163013487437246,5.124921687802378,90.58162043713635,17.73988002216152,24.55743388946212,0.04067840125351477,0.041924205297001006,2.1260335040278817,5.542930338472166,65.96597921877027,0.012251187865151888,0.8828343616176608,0.6690191245042432,0.04095372927470736,0.5371013160510292,1,3
76,1372.3853642262827,26.536896520100107,11.828804893582289,924.1610793686017,7.88874757082683,1.1486590962299874,6.446281811275429,114.7371424796286,11.970678081183777,16.587909663857058,1.9666918605484662,5.047756399846095,4.63511468528781,9.37598095076843,66.24328251754308,0.017402742930571195,0.6005408011991726,0.7296436116837024,0.5353040605889916,0.5658847626871946,4,4
77,15.116195862348324,1.2570876492243586,1.4099429218844728,15.402452611513297,0.0,0.0,0.0006180185347059105,34.715652270952035,1.4155849011764619,2.36092976154788,0.0,0.0,0.0,3.702441418597367e-05,3.9174637925851323,0.0,0.0,0.7179116539840362,0.0,0.0,5,5
78,9.13670829450651,5.043949010816487,3.6133467823068717,52.70408038691923,0.0008635755401846569,0.0008076122891551514,0.0,216.7365751170509,3.607802070824805,16.30722285713454,0.000807304670607739,3.6345379696292784e-05,0.00037040891112570176,0.0,9.929923015504494,0.0,0.00018516251367085374,0.10696455596167592,0.0,0.0,5,5
79,979.4319341375444,45.331952938000484,13.623105554189307,1334.5251947900617,27.71255223561662,7.818278740939583,17.53390646452727,120.5952224493541,13.556853510030717,18.77206152510188,5.227292399523889,15.102771259985754,6.033799441576453,17.20053719742317,85.9431708328,0.8499667089485328,1.7849610341429964,0.7174712286305103,0.3324435551422536,0.3199970369742475,4,4
80,0.0017932707145353172,0.0014601869936422445,0.0,0.00144381017142129,0.0,0.0006231551467644684,5.952314095902324e-06,0.0,0.00043113598125143365,0.001888733269702695,0.0,0.0008571210294724014,0.0,7.487873053439284e-05,0.0027859827509666446,0.0,0.0003073813012292409,0.0,0.0,0.0,3,1
81,101.28232231377638,3.2394936331797037,2.0121030823884825,79.67642741266971,2.7919191210009107,0.20393341764744363,2.512666352141459,52.41883725714272,2.156904388273698,3.9622511029476835,0.2048513038250847,0.2035171538796914,1.5925236103736715,1.0558613192020538,25.204611316929334,0.058873872802152206,0.45729175072529155,0.6648934169198482,0.20455189696996093,1.043828559850272,1,3
82,145.51942337106163,13.12192454387977,6.967965854427903,624.2415015673441,0.00018797800021095804,0.0010033559682729853,0.0,78.72408366912822,6.963253946180422,11.467927592984537,0.0,0.0,0.0009616387310344675,0.0002750804902320259,41.80917925498519,0.00020692896882605545,0.00021736544920595777,0.6312785801255354,0.0001320218287554984,0.0,5,5
83,399.71125572714567,14.238574728534086,7.246333497817373,382.69527784851726,3.2787882854394583,0.0,3.3580365274200608,81.21998220918054,7.399071311893289,14.801701088488159,0.0,0.0,1.9640929943564531,1.1823237501882056,42.37239720192811,0.0,0.5630229342206576,0.5722127558521977,0.0,1.0617486972284538,1,3
84,641.4281008719489,26.304155518411314,10.531328685899123,594.6293836036913,11.858341027842004,3.5659493883162323,7.976556378746897,79.0486728694144,10.64550162477527,11.486473487563694,2.092571105531716,4.353143560597005,3.954238408619956,7.130850974400854,59.95770046568307,0.6496610041964122,1.0691477097790836,0.9262869909818485,0.6547992716649995,0.6070247100495632,4,4
